# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.43600211096531344,0.4752446019155239,2.1633820002115978,5.055980862360987,-143.18541643895858,179.53761605829183,-0.27512243696590166,-3.6347453556611913,-33.42158906879296,-193.0405893226673
 0.44251164980855806,0.48954140054073003,2.1962844019346837,5.054490420197874,-143.4115132552681,179.5376268943905,-0.2816057541163886,-3.551063802434579,-34.733154184054165,-201.48356847463936
 0.44888581817296463,0.50374619439203,2.228493669953815,5.053093388462748,-143.64144745878673,179.5376377304892,-0.288209019859977,-3.469704038013239,-36.07281615003933,-210.17047078107566
 0.4551306421129913,0.5178597534754598,2.2600411507148945,5.051780652913784,-143.87526037394267,179.53764856658788,-0.2949328696605044,-3.390602075486176,-37.441073984053865,-219.10270764313796
 0.46125171220747535,0.5318828550358194,2.2909558858011625,5.0505442037212696,-144.11299293958544,179.53765940268653,-0.30177783185484547,-3.31369601886794,-38.838399491128314,-228.28124584517343
 0.4672542278837014,0.5458162836879852,2.3212648502279376,5.049376971528569,-144.3546856551329,179.5376702387852,-0.3087443196580918,-3.2389259860955995,-40.26523687471976,-237.7065651394576
 0.4731430361099496,0.559660831548353,2.35099315998413,5.0482726918638825,-144.6003785242855,179.5376810748839,-0.3158326231964319,-3.1662340320621363,-41.72200209500642,-247.37861453755755
 0.4789226653088252,0.5734172983662729,2.380164253546948,5.047225792355912,-144.85011099623435,179.53769191098255,-0.3230429010613239,-3.0955640774479303,-43.209081993949304,-257.2967655489381
 0.48459735519513736,0.5870864916553057,2.4088000512599157,5.046231298390372,-145.1039219043556,179.53770274708123,-0.3303751715243464,-3.0268618413000405,-44.72683322016149,-267.45976548835534
 0.490171083122675,0.6006692268241414,2.4369210957945486,5.045284753799651,-145.3618494023001,179.5377135831799,-0.33782930378021386,-2.960074773888127,-46.275580957261504,-277.86568652700964
 0.4956475874276045,0.6141663273070126,2.464546676375694,5.044382153827399,-145.62393089752248,179.5377244192786,-0.34540500862102286,-2.8951519956017675,-47.855617494261324,-288.511877107007
 0.5010303881775602,0.627578624693392,2.491694939012899,5.043519888308773,-145.89020298219754,179.53773525537724,-0.3531018290130197,-2.832044237196879,-49.467200634773775,-299.3949089655082
 0.5063228056711668,0.6409069588568058,2.518382984621818,5.042694693145253,-146.16070136144248,179.53774609147592,-0.36091913054461017,-2.770703782010797,-51.11055194940669,-310.5105212538731
 0.5115279769797696,0.6541521780825397,2.5446269566273503,5.041903608851024,-146.43546077901956,179.5377569275746,-0.3688560914396304,-2.7110844126147966,-52.78585492911209,-321.85357222279544
 0.5166488707793789,0.667315139194019,2.5704421193978817,5.041143944930239,-146.71451494024132,179.5377677636733,-0.37691169265252306,-2.6531413577607035,-54.49325296358486,-333.41797375353093
 0.5216883006844762,0.6803967076776419,2.595842928659675,5.040413249145677,-146.99789643240334,179.53777859977194,-0.385084707446878,-2.5968312442995387,-56.232847266188706,-345.1966463199085
