# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.45663845709876644,0.5212967012538549,2.2781423359412285,5.011137370648309,-106.3037515010087,-115.86325754311339,0.013500970260809115,74.06875066622581,-1.1936722226842518,-283.23418109983555
 0.45864989691792357,0.5258993198570548,2.288220885041768,5.010614289600055,-106.30731153385022,-115.87868474705574,0.01784393573333393,56.041448195305826,-1.7698927940157536,-286.4716934822136
 0.46065324713877326,0.5305035352487394,2.298257860141769,5.01009508749005,-106.31201798549279,-115.89411195099811,0.022167295286986216,45.11150264629133,-2.3492905002738285,-289.21438709420113
 0.4626489499328457,0.5351101271849121,2.3082554926790775,5.009579866803333,-106.31786727380657,-115.90953915494046,0.026464505283866086,37.78646112117741,-2.9309415866639967,-291.4517573046245
 0.4646374394943759,0.5397198754497248,2.3182159735680594,5.009068733213311,-106.32485466300805,-115.92496635888283,0.030729112085507698,32.542430683235224,-3.5139179690319122,-293.17548034765656
 0.466619142282384,0.5443335598608695,2.3281414544419214,5.008561795403584,-106.33297427435414,-115.9403935628252,0.03495475709701936,28.608409356827465,-4.097290166426763,-294.3792585472575
 0.4685944772508095,0.5489519602748987,2.3380340488329416,5.008059164216271,-106.3422191000318,-115.95582076676754,0.03913521042718184,25.552437027537678,-4.680130623630596,-295.0590489816539
 0.47056385606735757,0.5535758565924521,2.3478958332953987,5.007560952515396,-106.35258101957852,-115.97124797070991,0.043264380712696546,23.113701930478246,-5.261516707533466,-295.21292654194525
 0.4725276833216811,0.5582060287633874,2.3577288484725853,5.007067274139497,-106.36405081927646,-115.98667517465226,0.04733634237758227,21.125417591908917,-5.840533923076284,-294.8412159308114
 0.47448635672347556,0.5628432567917933,2.36753510011286,5.0065782438718625,-106.37661821384184,-116.00210237859463,0.05134535104676932,19.475959938205946,-6.416278770032902,-293.94632429742745
 0.47644026729103495,0.5674883207408822,2.377316560036329,5.006093976802029,-106.39027187088068,-116.01752958253698,0.055285860642911945,18.087807413525493,-6.987861811866047,-292.53285760519935
 0.47838979953077776,0.5721420007377445,2.387075167054537,5.005614587577007,-106.40499943770635,-116.03295678647935,0.059152539881133157,16.905444838201316,-7.554410501881933,-290.60749982294567
 0.4803353316082229,0.5768050769779537,2.396812827847468,5.005140190604511,-106.42078757041374,-116.04838399042171,0.06294028706704892,15.888074977076633,-8.115071907791615,-288.1789575250487
 0.4822772355108705,0.5814783297300191,2.4065314177977175,5.004670899007472,-106.43762196506844,-116.06381119436406,0.06664424466458596,15.005046647807372,-8.669015305944235,-285.2578839752959
 0.48421587720341047,0.5861625393396708,2.4162327817857117,5.004206824461472,-106.4554873911619,-116.07923839830643,0.07025981153233664,14.232887595204497,-9.215434787249178,-281.856870925451
 0.4861516167756586,0.5908584862339672,2.425918734947719,5.0037480768955875,-106.4743677266082,-116.09466560224878,0.07378265526387143,13.553320850593758,-9.753551416192572,-277.9901990216778
 0.4880848085836009,0.595566950925226,2.435591063398156,5.003294763974998,-106.49424599479198,-116.11009280619115,0.07720871832903596,12.951905194674485,-10.282615569814364,-273.67390625606106
 0.4900158013838967,0.6002887140147565,2.4452515249187554,5.002846990998351,-106.51510440300241,-116.1255200101335,0.08053423050837662,12.417080211575211,-10.801908845667349,-268.9255370467652
 0.49194493846218396,0.6050245561964052,2.4549018496152466,5.002404860238926,-106.53692438239375,-116.14094721407587,0.08375571520572404,11.939483742020006,-11.310745947986822,-263.76409849073093
 0.4938725577554982,0.609775258259895,2.4645437405441704,5.001968470831171,-106.5596866291865,-116.15637441801823,0.08686999356908534,11.511454748810673,-11.80847632709491,-258.2098969617144
 0.49579899196910704,0.6145416010939568,2.4741788743115,5.001537918743561,-106.58337114695874,-116.17180162196058,0.08987418828621861,11.126665164589207,-12.294485638239758,-252.2844059306838
 0.49772456868804577,0.6193243656892532,2.4838089016429135,5.001113295927858,-106.6079572897675,-116.18722882590295,0.09276572830958921,10.779843140590422,-12.768196959871391,-246.01010023257746
 0.4996496104836227,0.62412433314109,2.4934354479291465,5.000694690552358,-106.6334238063178,-116.2026560298453,0.09554234884410602,10.466562860325677,-13.229072017459547,-239.41041625541814
 0.501574435015146,0.6289422846519076,2.5030601137470114,5.0002821868901375,-106.65974888435154,-116.21808323378767,0.098202090206776,10.183082640037323,-13.676611869096973,-232.50942842215943
 0.5034993551271174,0.6337790015335579,2.5126844753555764,4.999875864306933,-106.68691019583126,-116.23351043773002,0.10074329992957885,9.926218425433907,-14.110357780970794,-225.33190295861067
 0.5054246789421204,0.638635265209364,2.5223100851731335,4.999475798590365,-106.7148849420947,-116.24893764167238,0.10316462607383245,9.693245040061736,-14.529891567046192,-217.9029744535439
 0.5073507099496201,0.6435118572159592,2.531938472229418,4.999082059838663,-106.74364989937652,-116.26436484561475,0.1054650144467898,9.481817313973151,-14.934836027982652,-210.24815247504807
